uri1,uri2
http://example.org/ContactPoint/ddbba0d7-af0b-453f-b5c6-a05da6e4a329,http://example.org/ContactPoint/3406ec15-8133-4659-aab2-92c19b6656a2
http://example.org/ContactPoint/09e469e6-ec62-42c8-a648-ee38e07405eb,http://example.org/ContactPoint/993b706a-8b9f-4486-9a9d-fe60ac896f98
http://example.org/ContactPoint/006287fa-dd33-4a90-8317-310ddb2101c5,http://example.org/ContactPoint/9d89ff45-d696-4882-a23a-7e30a1f705a6
http://example.org/ContactPoint/86ae9d5c-65ff-4adc-81ae-f3f700109824,http://example.org/ContactPoint/daa95fab-9f93-4964-95d5-502635663dcb
http://example.org/ContactPoint/3f79dd31-beb7-48d6-ab02-1118ae63ad3a,http://example.org/ContactPoint/fb762e09-3435-4ebb-ae3b-5872c6a2371c
http://example.org/ContactPoint/aa4a4a8b-057d-44a3-a99c-e4cdfc9fe8b0,http://example.org/ContactPoint/0620c66d-7ff9-45a0-a846-ae3635a26452
http://example.org/ContactPoint/0f33131c-98ec-42e1-bccc-a57a3b1eadb0,http://example.org/ContactPoint/3ba4c33b-f043-475f-bed6-b79a5650aa9c
http://example.org/ContactPoint/b5e2d9ff-fcb0-407f-b212-78352b4d0a93,http://example.org/ContactPoint/3d60bd32-a518-4495-bb1a-3beb33d6a141
http://example.org/ContactPoint/6d0c62c3-254b-47ae-9d0a-b994f20b575d,http://example.org/ContactPoint/a11fc14b-b0ba-42c3-9444-3e17881417f9
http://example.org/ContactPoint/0c1b3c26-325c-4827-9f19-f370b83271dd,http://example.org/ContactPoint/91b429ba-fdfa-4407-953c-c18e6fe879f5
http://example.org/ContactPoint/f7ddf9a6-a499-4205-82cf-1dd3dd79270b,http://example.org/ContactPoint/db1ff63c-5156-4507-b971-ec15bce2cbba
http://example.org/ContactPoint/82e2f424-0dbc-4d25-9aac-e3a3c2f89ef4,http://example.org/ContactPoint/8a71b001-6b3e-4f84-b003-ec6ee03c8d56
http://example.org/ContactPoint/c838435a-c5de-42ff-8577-c89bbbc173c7,http://example.org/ContactPoint/b8c0b7d5-1d64-4b81-b87c-c891565a35c6
http://example.org/ContactPoint/e5d6fb7f-0147-48f2-853b-8ffa4512a1e1,http://example.org/ContactPoint/cb8d9dfd-c717-4900-a9f2-18bd6c729b3e
http://example.org/ContactPoint/48a787be-4055-4dbb-b250-43396f9c2d00,http://example.org/ContactPoint/8868c3ed-dfcf-47a0-acf4-45cc46309be5
http://example.org/ContactPoint/5c47c5a2-27dd-4d1f-acb2-5622eb37f4c2,http://example.org/ContactPoint/5cc14881-6d1b-401b-a88b-3670df2dcabb
http://example.org/ContactPoint/677ea36d-9c15-4ae0-a3a9-4da989b923d4,http://example.org/ContactPoint/58bf803a-642c-47a6-a103-ea4c3429e3fb
http://example.org/ContactPoint/5b5eea1f-8eac-4752-a34a-d5b9fd72a908,http://example.org/ContactPoint/9802e47c-f19c-4e63-af05-6ad6b01cc3fb
http://example.org/ContactPoint/7c7e8bd2-f193-48ca-844d-d831dad389fe,http://example.org/ContactPoint/75a475a6-55a1-4d43-9fb0-02319bddd304
http://example.org/ContactPoint/ef1cc4d8-e21d-4459-994e-36b30e016456,http://example.org/ContactPoint/5b81b3bc-b7ed-4136-9668-2ef7a767a495
http://example.org/ContactPoint/540f3137-d09a-43b5-ba92-3a649cf31dca,http://example.org/ContactPoint/dd62b50a-75af-4b22-bbfb-1ff2b66b5f2f
http://example.org/ContactPoint/8dc78aa7-22ee-475c-a88a-1c8181cd34bb,http://example.org/ContactPoint/66eaa8a2-40cd-48ef-893f-92cd03878807
http://example.org/ContactPoint/badf79f7-b45d-472e-b078-c9f4db0d4810,http://example.org/ContactPoint/6b557c43-0708-430d-95c3-77ed568f0a8e
http://example.org/ContactPoint/a5800fe0-c2b4-4ef4-8459-7d0edede780b,http://example.org/ContactPoint/eb8d4414-f22b-4ad0-b789-add435f61a1d
http://example.org/ContactPoint/35331bc5-5abd-452e-a300-47d0085d7943,http://example.org/ContactPoint/9418b470-1e7a-43a0-9592-b3d13bc63dce
http://example.org/ContactPoint/01d34690-a795-4c54-8a30-f7cd00fdec23,http://example.org/ContactPoint/c812a774-c0b9-405d-8d35-34f2c8818b26
http://example.org/ContactPoint/9b28fcc2-c555-4816-8fd6-82749f9e4255,http://example.org/ContactPoint/9684a66b-fd95-400b-b65e-95ab62ad578b
http://example.org/ContactPoint/ece6ce51-ceea-4c09-9b10-61e27efc5b0d,http://example.org/ContactPoint/0f16a6ca-c04d-4acf-9cb5-015c763f0160
http://example.org/ContactPoint/7648fb30-2d6d-4fa9-9859-792c2a865fb4,http://example.org/ContactPoint/1830784b-60c7-459f-9056-ec82af8645fb
http://example.org/ContactPoint/00d2ff48-c92f-4d5b-8f67-59680a0110c1,http://example.org/ContactPoint/5cbd44dc-d7d6-479f-80d3-b0822b876741
http://example.org/ContactPoint/81190840-8a64-44fd-8b58-46c879e32aa0,http://example.org/ContactPoint/41ba2a64-2637-4ee7-bafe-76265e984185
http://example.org/ContactPoint/d2764690-5453-4720-8274-3edb9489cd28,http://example.org/ContactPoint/bdb76826-498b-4164-ac3a-a144b0303204
http://example.org/ContactPoint/10c68cfe-4f2c-4bfa-84d5-86dbca2e255f,http://example.org/ContactPoint/e82da67d-cd0f-4d81-8908-6afb27047046
http://example.org/ContactPoint/1cb2cb16-bd9f-4617-ae4a-5c81363ae3bc,http://example.org/ContactPoint/aa3a10cc-81c5-4a4f-959f-44c08dc2d120
http://example.org/ContactPoint/584d3c02-0ff9-4318-922a-3a6211091978,http://example.org/ContactPoint/69d4daf3-9744-41c5-b4f4-b54a9656eb7d
http://example.org/ContactPoint/afbae6c3-4b51-4edb-bb76-8615f6b1465d,http://example.org/ContactPoint/8a68caba-18da-439e-bbf5-7aa5db9db7f4
http://example.org/ContactPoint/caa831ba-98fb-439b-93ba-77151f224a02,http://example.org/ContactPoint/dc041b9d-cd7b-45a1-baae-925a3a6ad266
http://example.org/ContactPoint/1e804c7b-fba4-4c0f-a6e6-a50615152e75,http://example.org/ContactPoint/e03efa5e-1378-48b0-a712-b4fe69792620
http://example.org/ContactPoint/0b5560b6-31ce-4544-9707-f76cef137c97,http://example.org/ContactPoint/3da4f690-1fef-45c6-b177-80d994ea896c
http://example.org/ContactPoint/dfb0d760-9ace-4bd2-aae1-d0eee5efdaa5,http://example.org/ContactPoint/7fbe5db5-8983-4388-acbe-24f4371d4df2
http://example.org/ContactPoint/db410c2e-3aec-435b-a24e-05ffdd79c474,http://example.org/ContactPoint/47a2932e-6b63-4f50-a76e-8ba0601c6167
http://example.org/ContactPoint/08c64569-dc98-4e99-80a1-4ad8e17e7630,http://example.org/ContactPoint/eb8d4414-f22b-4ad0-b789-add435f61a1d
http://example.org/ContactPoint/10c68cfe-4f2c-4bfa-84d5-86dbca2e255f,http://example.org/ContactPoint/69fccd92-4190-4bcb-b2b6-90a7b3632335
http://example.org/ContactPoint/dd1d44e8-1d67-4e22-ad42-ec4ed1f4d64d,http://example.org/ContactPoint/d29062be-aea9-4996-a139-61f1412e7f4f
http://example.org/ContactPoint/791f0d9d-02e0-4995-8a3f-4bd99cedd191,http://example.org/ContactPoint/5302909b-d7a6-435b-a59e-2c98b0c63888
http://example.org/ContactPoint/ac6ceb8a-75a8-4ab6-89a2-ff858174332e,http://example.org/ContactPoint/d3d99d18-2753-4ede-9935-be44dbcb98a1
http://example.org/ContactPoint/231e58b0-1acd-4824-83ab-4db80e45aea5,http://example.org/ContactPoint/f4316980-b063-4a74-95f4-0a4b9af81015
http://example.org/ContactPoint/a8043f49-61fb-4b45-9bf8-16597a0cb6f8,http://example.org/ContactPoint/dd62b50a-75af-4b22-bbfb-1ff2b66b5f2f
http://example.org/ContactPoint/86d26605-33d6-4c61-a8f8-a67abdf76a13,http://example.org/ContactPoint/47a2932e-6b63-4f50-a76e-8ba0601c6167
http://example.org/ContactPoint/c2324d72-03d0-4575-94bb-58bd4e8b1b51,http://example.org/ContactPoint/bdb76826-498b-4164-ac3a-a144b0303204
http://example.org/ContactPoint/a36bcb01-67e9-4363-905c-053b25fdacbe,http://example.org/ContactPoint/91b429ba-fdfa-4407-953c-c18e6fe879f5
http://example.org/ContactPoint/ce1bb02a-cb4d-48d6-adb6-da351734a26c,http://example.org/ContactPoint/47a2932e-6b63-4f50-a76e-8ba0601c6167
http://example.org/ContactPoint/f628f550-d3cb-416f-b4b1-5a9793096bcc,http://example.org/ContactPoint/db1ff63c-5156-4507-b971-ec15bce2cbba
http://example.org/ContactPoint/18f13c60-2bbe-4100-a162-113f8285b5e8,http://example.org/ContactPoint/2ce10acd-5d40-48cf-9a80-5bc7558981b9
http://example.org/ContactPoint/f7ddf9a6-a499-4205-82cf-1dd3dd79270b,http://example.org/ContactPoint/ca34ac23-1e1b-4850-86dd-d8904e8ed1c2
http://example.org/ContactPoint/b5b52170-ec3b-4a45-be86-e65c18ce1760,http://example.org/ContactPoint/7479c544-ae1a-4c33-b37c-19a6bcf5c6bd
http://example.org/ContactPoint/19a14af2-15e0-41f2-907f-88de0fe8b3f2,http://example.org/ContactPoint/df15c032-9489-40d1-b526-00488b96f1ff
http://example.org/ContactPoint/901355e7-a6fe-434f-a6bd-a493a18b020e,http://example.org/ContactPoint/825751f3-d693-449d-afa6-443250298b5b
http://example.org/ContactPoint/028dba17-7f30-4ca3-916d-5d35e4a85e2b,http://example.org/ContactPoint/48006faa-9ebb-4ec2-b13c-2f3a5943c7f3
http://example.org/ContactPoint/eb6ec9e0-225f-4457-9662-5aa1056b565f,http://example.org/ContactPoint/69d4daf3-9744-41c5-b4f4-b54a9656eb7d
http://example.org/ContactPoint/cf34a1ea-3318-4029-a3b2-f9f9cb578ed4,http://example.org/ContactPoint/5e53a7f0-0997-4013-8a6d-9fc0b2b52102
http://example.org/ContactPoint/b5e2d9ff-fcb0-407f-b212-78352b4d0a93,http://example.org/ContactPoint/af475ca0-cb6f-4b88-af23-230bc04b77aa
http://example.org/ContactPoint/5804a881-1d8c-4a3b-a261-479043a061c4,http://example.org/ContactPoint/89cd92f2-6615-447a-8eaa-c0548e18c2a7
http://example.org/ContactPoint/4b833e20-73bb-449a-8096-34b215d3c9ba,http://example.org/ContactPoint/4e7bcb98-4c02-4542-8a49-4327e0a78a19
http://example.org/ContactPoint/6fa68010-0ddd-49b7-80b4-25aae7eb533c,http://example.org/ContactPoint/8a71b001-6b3e-4f84-b003-ec6ee03c8d56
http://example.org/ContactPoint/7e48a1c8-ef4d-478a-b195-c85b1a78dfc0,http://example.org/ContactPoint/d29062be-aea9-4996-a139-61f1412e7f4f
http://example.org/ContactPoint/5de4a916-8818-4942-b427-d996801688d2,http://example.org/ContactPoint/d4ccd43c-f7b0-4c45-a468-79e0febe2ec9
http://example.org/ContactPoint/c24d532f-ca10-425a-912a-21749d270596,http://example.org/ContactPoint/fff52c2d-f396-44f7-b8b9-78c17b8d424c
http://example.org/ContactPoint/91bd3fdf-c4cd-4d57-b59b-05fa3ed3bfbf,http://example.org/ContactPoint/514f86e6-c2a1-4616-8ad3-6f7715b8ef16
http://example.org/ContactPoint/8cff3e99-1e8e-4d52-aab9-c1851af0ed28,http://example.org/ContactPoint/7c582ece-4240-4d29-8aef-90618476c94b
http://example.org/ContactPoint/302242cc-2bdb-4f0c-a5da-896d4aec923c,http://example.org/ContactPoint/4e4fbc27-42cd-48e1-b7ae-87d8e64a2371
http://example.org/ContactPoint/2360db82-1a14-4f91-8a34-065b2b058a0e,http://example.org/ContactPoint/51e0aaa6-bf1f-4b04-8fbb-ffb3b50906d0
http://example.org/ContactPoint/852d2ee5-0061-4d30-9907-3286329cd43a,http://example.org/ContactPoint/9e058929-09b9-444c-882d-d32349ebaeeb
http://example.org/ContactPoint/d57a00a3-4600-4654-b637-9ee556bf4493,http://example.org/ContactPoint/b2af9d24-4aab-4d36-9d38-0f683f9aacbd
http://example.org/ContactPoint/18f13c60-2bbe-4100-a162-113f8285b5e8,http://example.org/ContactPoint/18ac2595-5b8a-4e5a-9d41-36650b4712c5
http://example.org/ContactPoint/a4569258-9567-4664-ade3-57a96104ad32,http://example.org/ContactPoint/9bb8305c-feca-4bf7-92b8-eb36853d09b0
http://example.org/ContactPoint/53295c46-1fa9-47e3-b5df-1a9da2faf159,http://example.org/ContactPoint/5f817669-b00a-4ab9-a7cc-f505883b7000
http://example.org/ContactPoint/2fd35a4b-d18d-43c5-8532-25fe375c61ff,http://example.org/ContactPoint/9e5a5c0b-8056-4e71-a930-cfc4d5cbac9f
http://example.org/ContactPoint/138ea6ed-4e49-4628-9f86-9dbb3cd2d63f,http://example.org/ContactPoint/104ed1d7-a01f-4059-80af-2ef8bddc9e10
http://example.org/ContactPoint/10c68cfe-4f2c-4bfa-84d5-86dbca2e255f,http://example.org/ContactPoint/c0d4b464-252c-44f0-9a2c-a739e6dcedb4
http://example.org/ContactPoint/23a7711a-8133-4876-b7eb-dcd9e87a1613,http://example.org/ContactPoint/d637d073-e5d0-4d23-8d99-226129488bcc
http://example.org/ContactPoint/a5800fe0-c2b4-4ef4-8459-7d0edede780b,http://example.org/ContactPoint/3f83e3c7-bac2-4c60-a4cf-e25fc3a83464
http://example.org/ContactPoint/8ec10d46-b2ff-4c4f-b86b-a07bb54fe223,http://example.org/ContactPoint/c9bc8032-ee7d-4c37-8d53-3b07d1515e29
http://example.org/ContactPoint/82e2f424-0dbc-4d25-9aac-e3a3c2f89ef4,http://example.org/ContactPoint/daa95fab-9f93-4964-95d5-502635663dcb
http://example.org/ContactPoint/ece6ce51-ceea-4c09-9b10-61e27efc5b0d,http://example.org/ContactPoint/ca34ac23-1e1b-4850-86dd-d8904e8ed1c2
http://example.org/ContactPoint/7c7e8bd2-f193-48ca-844d-d831dad389fe,http://example.org/ContactPoint/23f54c19-849e-499f-87c4-fa939d57115c
http://example.org/ContactPoint/b81c0cd4-f797-49ea-9872-daa0a2947b91,http://example.org/ContactPoint/a0feb943-a083-406f-a182-bac68a59324c
http://example.org/ContactPoint/c838435a-c5de-42ff-8577-c89bbbc173c7,http://example.org/ContactPoint/42b76884-5de5-400a-8d50-613a081099b7
http://example.org/ContactPoint/4a6e9dde-750e-47a7-beaf-e5b2f6ecd320,http://example.org/ContactPoint/79017739-e411-4b3c-b37e-288f9eb5b970
http://example.org/ContactPoint/b235872f-f682-43bd-8174-dc65f9646b27,http://example.org/ContactPoint/9d89ff45-d696-4882-a23a-7e30a1f705a6
http://example.org/ContactPoint/275ab60d-7b1e-4ff7-8476-d9681803b6e7,http://example.org/ContactPoint/75a475a6-55a1-4d43-9fb0-02319bddd304
http://example.org/ContactPoint/cabd877d-48be-4890-9a9f-454686003bbc,http://example.org/ContactPoint/cdb9010c-ca5e-4c53-9833-df8a89de930d
http://example.org/ContactPoint/b311e39c-69d1-4180-b4c1-423311a3c10e,http://example.org/ContactPoint/646565ff-c660-4785-9696-5013f4e9a696
http://example.org/ContactPoint/a4569258-9567-4664-ade3-57a96104ad32,http://example.org/ContactPoint/a87dccfb-a2b4-4729-a285-db1340b15c03
http://example.org/ContactPoint/594285f4-28ca-4565-bac7-8d4dc9256e17,http://example.org/ContactPoint/ad02c20d-0be9-4ce2-a1c3-5a3b4b19802c
http://example.org/ContactPoint/08c64569-dc98-4e99-80a1-4ad8e17e7630,http://example.org/ContactPoint/154e9d5d-b325-400d-a82b-8ba852fa6df0
http://example.org/ContactPoint/5c05c1f3-241d-4e27-8bf4-1e101c622f82,http://example.org/ContactPoint/24f9aeb8-17ca-4a56-81e2-2a0a20199b5c
http://example.org/ContactPoint/006287fa-dd33-4a90-8317-310ddb2101c5,http://example.org/ContactPoint/5a38d74e-1700-4957-91f9-0f8e2ca51486
http://example.org/ContactPoint/325ac15c-3391-4a64-9ff3-c8b23064f0fc,http://example.org/ContactPoint/1f7b996a-8521-428e-b2c1-4519a052fae5
http://example.org/ContactPoint/a36bcb01-67e9-4363-905c-053b25fdacbe,http://example.org/ContactPoint/48006faa-9ebb-4ec2-b13c-2f3a5943c7f3
http://example.org/ContactPoint/00d2ff48-c92f-4d5b-8f67-59680a0110c1,http://example.org/ContactPoint/847fafde-16b9-4fa0-807b-319511cde412
http://example.org/ContactPoint/ce1bb02a-cb4d-48d6-adb6-da351734a26c,http://example.org/ContactPoint/a5d8e836-e156-4817-85bd-3a99f6837fb2
http://example.org/ContactPoint/73e3cabd-21a5-423f-b8dd-43bd3f97f4f8,http://example.org/ContactPoint/d5a2e8c7-22d3-4c3f-b143-67af12cbb770
http://example.org/ContactPoint/a0a8175d-88f1-4464-85e8-b8d8966f92d4,http://example.org/ContactPoint/989f21e5-ffd3-494c-ac25-1f850d67777f
http://example.org/ContactPoint/c2555384-f868-44ec-9163-38135b0f0d7c,http://example.org/ContactPoint/fa3c1c8e-8aea-4410-8759-4ae04aea0159
http://example.org/ContactPoint/56b69aea-ad2f-4073-bdeb-9011bbd09a1c,http://example.org/ContactPoint/1f7b996a-8521-428e-b2c1-4519a052fae5
http://example.org/ContactPoint/c0c8489e-b7bb-4608-b731-b449f7f38542,http://example.org/ContactPoint/7479c544-ae1a-4c33-b37c-19a6bcf5c6bd
http://example.org/ContactPoint/a30e30dc-1349-4ec4-ba5e-999e23ff34b7,http://example.org/ContactPoint/f4316980-b063-4a74-95f4-0a4b9af81015
http://example.org/ContactPoint/114ee720-68e0-45ec-a3f9-c7f2dd865ec6,http://example.org/ContactPoint/9684a66b-fd95-400b-b65e-95ab62ad578b
http://example.org/ContactPoint/f059a06d-d7fa-45bc-9dc1-1ea22f06771e,http://example.org/ContactPoint/370c3099-cf69-4a31-9271-18abb4d14373
http://example.org/ContactPoint/dc07f7ba-1aa1-4d8f-ba0b-aab0663b1799,http://example.org/ContactPoint/6074fee4-5aeb-4cbe-910a-6b5ec461212c
http://example.org/ContactPoint/fef06b04-68fc-442a-b6f2-59264e60678b,http://example.org/ContactPoint/2f05899a-98d0-4725-9d11-6199bf9f6732
http://example.org/ContactPoint/9dadf9e4-cebd-49bd-b77d-a5f9618a327d,http://example.org/ContactPoint/57cd3edb-947e-43f5-822a-1bdd305d83bc
http://example.org/ContactPoint/a3d5485d-a440-4b4e-8b20-0d7490fe65df,http://example.org/ContactPoint/d4ccd43c-f7b0-4c45-a468-79e0febe2ec9
http://example.org/ContactPoint/e7b550fa-b56b-4796-ad82-85675feaf4a9,http://example.org/ContactPoint/a0feb943-a083-406f-a182-bac68a59324c
http://example.org/ContactPoint/09b521fc-7d51-4f5e-9855-226a6ec6b631,http://example.org/ContactPoint/8868c3ed-dfcf-47a0-acf4-45cc46309be5
http://example.org/ContactPoint/1dceefa6-27ff-45b1-8fd8-b369dd162eba,http://example.org/ContactPoint/b10fb3ce-8162-435e-8efa-c956dd886225
http://example.org/ContactPoint/220c3451-2714-4f43-90f5-a5a010b03641,http://example.org/ContactPoint/3f83e3c7-bac2-4c60-a4cf-e25fc3a83464
http://example.org/ContactPoint/0b5560b6-31ce-4544-9707-f76cef137c97,http://example.org/ContactPoint/0e75b506-939b-4b8b-a2f2-16af04c06189
http://example.org/ContactPoint/5175198f-ef88-46fd-a58d-b4e449a3421c,http://example.org/ContactPoint/ad02c20d-0be9-4ce2-a1c3-5a3b4b19802c
http://example.org/ContactPoint/976ae5fb-66f1-40a0-ba1a-262bba13834f,http://example.org/ContactPoint/2acfd059-b500-429b-bf37-53dfe7ee4198
http://example.org/ContactPoint/bd966783-41ff-4f63-a4a3-b63500513063,http://example.org/ContactPoint/02cf6c24-60d5-4823-9936-438a800ed464
http://example.org/ContactPoint/86d26605-33d6-4c61-a8f8-a67abdf76a13,http://example.org/ContactPoint/1456d8de-2190-4dcf-89db-64c04756bbab
http://example.org/ContactPoint/a0a8175d-88f1-4464-85e8-b8d8966f92d4,http://example.org/ContactPoint/9ce553fb-847c-4e98-b887-7f787f8c5b16
http://example.org/ContactPoint/82e2f424-0dbc-4d25-9aac-e3a3c2f89ef4,http://example.org/ContactPoint/dbce446b-28e8-47aa-b2f7-496252678d4a
http://example.org/ContactPoint/d05d2cb9-6b76-411f-bc87-65b6b04a2620,http://example.org/ContactPoint/6fcb7d53-6ec3-46c1-9046-bc945589942c
http://example.org/ContactPoint/5804a881-1d8c-4a3b-a261-479043a061c4,http://example.org/ContactPoint/9e058929-09b9-444c-882d-d32349ebaeeb
http://example.org/ContactPoint/cbc6b166-d5ad-4c81-86bc-1e2a7e9d98fd,http://example.org/ContactPoint/2bd7f418-4a84-4be6-828a-3f7b0f299ae1
http://example.org/ContactPoint/f24dfdd8-5091-4bdc-8ef0-66d44279b14d,http://example.org/ContactPoint/75a475a6-55a1-4d43-9fb0-02319bddd304
http://example.org/ContactPoint/6da2ca98-e73b-4250-97db-48e4ba159c23,http://example.org/ContactPoint/f4bfac84-40b4-4c19-b81f-aa704e49e3b6
http://example.org/ContactPoint/b9bdee2d-d663-449d-955e-18b1fa83ada4,http://example.org/ContactPoint/70c98e60-b9bd-4073-b327-fc303d2ba3aa
http://example.org/ContactPoint/2b6a1d95-d729-46ba-a107-0ff02081671b,http://example.org/ContactPoint/69fccd92-4190-4bcb-b2b6-90a7b3632335
http://example.org/ContactPoint/fa17cbeb-6f9f-41b3-9605-e8bc77abb7f8,http://example.org/ContactPoint/c78d5190-71a6-4e9d-b779-bff76485c4f4
http://example.org/ContactPoint/f628f550-d3cb-416f-b4b1-5a9793096bcc,http://example.org/ContactPoint/c3d95f2b-9a36-4058-891d-efe489aa3c63
http://example.org/ContactPoint/996d6642-3cf8-4ff0-b49d-f1fff13a9049,http://example.org/ContactPoint/dc255f96-db68-4f68-a6d9-b6e945b56f86
http://example.org/ContactPoint/0ed91a32-4f0f-49db-8b6a-3fea01cf7f93,http://example.org/ContactPoint/9a479d51-c36b-44c9-9b8f-ac8c48fa1abf
http://example.org/ContactPoint/48a787be-4055-4dbb-b250-43396f9c2d00,http://example.org/ContactPoint/56ce4465-f83f-4496-90a5-346e5823409a
http://example.org/ContactPoint/58ba0bf3-675e-4c52-9eb9-5739b8acdd81,http://example.org/ContactPoint/dd817395-f4a7-4de7-8f9a-d3839a9a2905
http://example.org/ContactPoint/c2324d72-03d0-4575-94bb-58bd4e8b1b51,http://example.org/ContactPoint/69fccd92-4190-4bcb-b2b6-90a7b3632335
http://example.org/ContactPoint/cabd877d-48be-4890-9a9f-454686003bbc,http://example.org/ContactPoint/fa3c1c8e-8aea-4410-8759-4ae04aea0159
http://example.org/ContactPoint/af2b8e1b-fe5f-4e3b-9c19-85fceda86200,http://example.org/ContactPoint/a73b3ecf-b0ca-449e-be01-5c86747b6698
http://example.org/ContactPoint/901355e7-a6fe-434f-a6bd-a493a18b020e,http://example.org/ContactPoint/bd23a49a-de2c-4269-9849-8c2e53c64140
http://example.org/ContactPoint/d042c1c8-4900-44e6-a873-6d8a12ee6e46,http://example.org/ContactPoint/772e4251-4d15-4cee-9279-490cac23ee4a
http://example.org/ContactPoint/35d5230f-9193-4af4-91fd-9097a31d9ef6,http://example.org/ContactPoint/9684a66b-fd95-400b-b65e-95ab62ad578b
http://example.org/ContactPoint/6cdbb48c-b3b3-4d5e-a77a-d1148a35ad5c,http://example.org/ContactPoint/b2af9d24-4aab-4d36-9d38-0f683f9aacbd
http://example.org/ContactPoint/eff8b24b-af8b-4fbe-a5ed-5d8a8ff7401a,http://example.org/ContactPoint/8d74eb44-ef13-4d66-b8d8-0e356f936497
http://example.org/ContactPoint/ef85acba-abff-4cef-919c-91fea8abe4a5,http://example.org/ContactPoint/0be26a6f-50e2-4d52-9e57-ee9805dfdd66
http://example.org/ContactPoint/e36a614f-5812-447f-8276-e4480d3e2b86,http://example.org/ContactPoint/3452f60c-1fdb-44f5-9ab9-4317ce2e3155
http://example.org/ContactPoint/5968b4b7-91ad-42a0-a820-53e2d813db5e,http://example.org/ContactPoint/3da4f690-1fef-45c6-b177-80d994ea896c
http://example.org/ContactPoint/e55e44b8-08a6-45b4-8321-0210a43c991d,http://example.org/ContactPoint/68ff9fc7-317f-4454-a4e5-053d228ae11a
http://example.org/ContactPoint/b2205194-ab2d-4221-bbf7-ade9620fe455,http://example.org/ContactPoint/dc041b9d-cd7b-45a1-baae-925a3a6ad266
http://example.org/ContactPoint/73e3cabd-21a5-423f-b8dd-43bd3f97f4f8,http://example.org/ContactPoint/899bbeed-d3f8-4d74-a972-a9030ffed0df
http://example.org/ContactPoint/37eb9bfb-4ec7-4b01-b6cf-a3f8fc72dd60,http://example.org/ContactPoint/bd44270f-0d60-40b3-8145-d08574e72e08
http://example.org/ContactPoint/44587bbe-0a66-4218-a13b-be30b8b7da07,http://example.org/ContactPoint/6fcb7d53-6ec3-46c1-9046-bc945589942c
http://example.org/ContactPoint/4b080778-534b-4cd2-a338-ccfd6f3d0471,http://example.org/ContactPoint/3c77bffe-1e15-4aac-a3a5-745c37d3326e
http://example.org/ContactPoint/10c68cfe-4f2c-4bfa-84d5-86dbca2e255f,http://example.org/ContactPoint/09b69440-c0d5-437b-be48-bb6da03b3b52
http://example.org/ContactPoint/7f49992c-2e95-45b6-b4bd-bf67b5edc7eb,http://example.org/ContactPoint/fb0aa820-b5d0-4a9e-8983-6f036f4222b5
http://example.org/ContactPoint/ef1cc4d8-e21d-4459-994e-36b30e016456,http://example.org/ContactPoint/5302909b-d7a6-435b-a59e-2c98b0c63888
http://example.org/ContactPoint/b15fd5e8-fc3a-49ce-a2c5-a15cb3d7f89f,http://example.org/ContactPoint/006c6617-73af-4fba-b91a-8bc78308bb08
http://example.org/ContactPoint/60c3746c-bc6b-404b-9a3d-4eac1e682c1f,http://example.org/ContactPoint/629b5676-e976-4396-9b65-f7a79d0002bf
http://example.org/ContactPoint/785f60a7-3766-4856-8b97-14b05ca5042e,http://example.org/ContactPoint/9f1a7425-ac99-49cc-8799-c51362e902ec
http://example.org/ContactPoint/35f690e9-6daa-47f7-b91b-cee8477c2eaa,http://example.org/ContactPoint/fb23885e-458d-4cd1-a493-7a10581e5ea4
http://example.org/ContactPoint/114ee720-68e0-45ec-a3f9-c7f2dd865ec6,http://example.org/ContactPoint/a1a36501-69a7-47c8-9dea-b2462892040c
http://example.org/ContactPoint/e5d6fb7f-0147-48f2-853b-8ffa4512a1e1,http://example.org/ContactPoint/370c3099-cf69-4a31-9271-18abb4d14373
http://example.org/ContactPoint/86ae9d5c-65ff-4adc-81ae-f3f700109824,http://example.org/ContactPoint/51e0aaa6-bf1f-4b04-8fbb-ffb3b50906d0
http://example.org/ContactPoint/c6b7e7cb-be0d-44ed-b306-1611ef96a214,http://example.org/ContactPoint/bba5d42e-e402-4445-8902-f3d11200cbdb
http://example.org/ContactPoint/308f3d08-410e-40fc-94ee-511c8b599c63,http://example.org/ContactPoint/1dab5740-b6e5-442e-b8a1-99dc532bbadb
http://example.org/ContactPoint/aa9bb48d-2134-44aa-bc8f-167a04d6466e,http://example.org/ContactPoint/7b3141f8-3c49-4a74-b491-9e455f9ace3f
http://example.org/ContactPoint/f109bc67-a0f8-4547-9713-88efc973c4e3,http://example.org/ContactPoint/8d74eb44-ef13-4d66-b8d8-0e356f936497
http://example.org/ContactPoint/2b243c58-9743-4bc8-bba4-35db5c0d4feb,http://example.org/ContactPoint/6fd6f2bf-d6f5-4157-b32f-ab8e17aa37d9
http://example.org/ContactPoint/c66a764d-4c99-4848-a7eb-cbed076fdbae,http://example.org/ContactPoint/3d60bd32-a518-4495-bb1a-3beb33d6a141
http://example.org/ContactPoint/d733f669-852d-4585-88df-6b197c3ad037,http://example.org/ContactPoint/370c3099-cf69-4a31-9271-18abb4d14373
http://example.org/ContactPoint/2a8bc6f6-9f66-4919-9832-91be68522a8b,http://example.org/ContactPoint/cb75b7dc-a93e-4bb4-9108-34ce7f505b72
