uri1,uri2
http://example.org/ContactPoint/f2dce1b5-0a0b-4e93-b07e-79b4774079fc,http://example.org/ContactPoint/172c96d5-4d63-4de1-bcf7-f2ad6e7074c5
http://example.org/ContactPoint/4605dc4a-549f-4214-aae4-f71bf91e6fef,http://example.org/ContactPoint/0403fe64-90b5-4fab-94a0-eef063c6eb6c
http://example.org/ContactPoint/791f0d9d-02e0-4995-8a3f-4bd99cedd191,http://example.org/ContactPoint/69bcd91f-c29c-43a8-a281-25a8bede67ee
http://example.org/ContactPoint/6cdbb48c-b3b3-4d5e-a77a-d1148a35ad5c,http://example.org/ContactPoint/2470e98e-f423-406f-ad92-3259e06d92e7
http://example.org/ContactPoint/7a9f3f59-c92c-463c-8309-28ae79dac846,http://example.org/ContactPoint/bdc6dd13-3c23-4a84-aba2-ccc40385da8b
http://example.org/ContactPoint/45bae81f-7b6f-4e55-8013-6ca46810ae35,http://example.org/ContactPoint/4c5105aa-d059-4d03-87af-3bf9fbca660a
http://example.org/ContactPoint/23a7711a-8133-4876-b7eb-dcd9e87a1613,http://example.org/ContactPoint/54950d96-0ea0-465d-ae32-e1168c21f89d
http://example.org/ContactPoint/2b6a1d95-d729-46ba-a107-0ff02081671b,http://example.org/ContactPoint/f9a6be12-60ea-4dc6-b58b-d76d77c4cdd9
http://example.org/ContactPoint/77aa80d0-427b-4a96-ae24-e998b9a83e16,http://example.org/ContactPoint/7c17dc57-76e7-4885-9324-2446af0c51a8
http://example.org/ContactPoint/cd1fe22d-965d-4317-ab5e-68c2e3d86d14,http://example.org/ContactPoint/3eaf2b8d-4163-4cb7-92f7-ef645817a885
http://example.org/ContactPoint/7c923fb0-29ec-4824-b19e-071d267dad13,http://example.org/ContactPoint/34d87b15-4bd9-4435-b77d-d9129db59b1d
http://example.org/ContactPoint/627a91fe-afdb-444c-a5c2-2565bf0f959f,http://example.org/ContactPoint/765539ad-9ffd-4cd9-91a9-30c0daba4df2
http://example.org/ContactPoint/b421eaeb-5340-47ca-baf3-897a3e70f16a,http://example.org/ContactPoint/e80eac5d-c7b5-4e62-8e7f-9686f08c5eb4
http://example.org/ContactPoint/db62bcf5-5f76-46c8-90e8-1e7c7b1a7528,http://example.org/ContactPoint/8c7f304e-d9f8-4df6-b4ee-4201627c1da4
http://example.org/ContactPoint/aa9bb48d-2134-44aa-bc8f-167a04d6466e,http://example.org/ContactPoint/446010ca-28fb-465a-b7d3-4652a35d7602
http://example.org/ContactPoint/436bd6b0-6171-4776-be66-203207f61f43,http://example.org/ContactPoint/9ac72958-6ba3-481d-bfab-3cb8a35c1a33
http://example.org/ContactPoint/e73243e6-d087-40dd-a6b6-f42c360ae10c,http://example.org/ContactPoint/27e696e8-5b3f-439f-b694-d7c58145d4a1
http://example.org/ContactPoint/ce5e761b-7b59-41c0-bd08-b032f9ad5202,http://example.org/ContactPoint/b14b6f2c-9715-46d8-b115-d4ffc36cfc30
http://example.org/ContactPoint/9f7411e7-6400-434e-93fa-4235ccb93f91,http://example.org/ContactPoint/866182dd-9fdb-4a42-882f-26deb21726f0
http://example.org/ContactPoint/aacf7c01-6bf7-411e-a545-aafca2a8d7f7,http://example.org/ContactPoint/fdfd9f0d-10f0-4f9e-898b-e9b31b818fee
http://example.org/ContactPoint/afbae6c3-4b51-4edb-bb76-8615f6b1465d,http://example.org/ContactPoint/6f4be7c9-6f46-44c3-be37-a633b5022339
http://example.org/ContactPoint/1a1636ce-12ae-47a8-89d1-d42494296b68,http://example.org/ContactPoint/33dcdda1-3d0d-4e98-81e3-84cdf875af7f
http://example.org/ContactPoint/cd1fe22d-965d-4317-ab5e-68c2e3d86d14,http://example.org/ContactPoint/8d1acaa9-496d-45ea-bf53-eadbf2831c8b
http://example.org/ContactPoint/a3328206-f963-4ee1-96f9-012957edb96b,http://example.org/ContactPoint/bed24e0e-0741-470c-9251-af1e9dd85a0c
http://example.org/ContactPoint/b421eaeb-5340-47ca-baf3-897a3e70f16a,http://example.org/ContactPoint/bed24e0e-0741-470c-9251-af1e9dd85a0c
http://example.org/ContactPoint/a0a8175d-88f1-4464-85e8-b8d8966f92d4,http://example.org/ContactPoint/0ebac542-10da-41e5-aaf0-32714d490a38
http://example.org/ContactPoint/c838435a-c5de-42ff-8577-c89bbbc173c7,http://example.org/ContactPoint/87eeeff5-5bec-4817-a381-2fb473de570d
http://example.org/ContactPoint/b3063ec4-040b-4e15-b296-d8322fca696a,http://example.org/ContactPoint/56f8a486-e06e-46b7-a7b8-5cc1c3c571ad
http://example.org/ContactPoint/81fa55ad-573f-4cd6-8413-63f58ca9db0b,http://example.org/ContactPoint/bd90e501-c920-41b9-97a8-61569593a40a
http://example.org/ContactPoint/ce1bb02a-cb4d-48d6-adb6-da351734a26c,http://example.org/ContactPoint/29517dfd-5c5d-4689-b342-2bc546bd68e8
http://example.org/ContactPoint/7e48a1c8-ef4d-478a-b195-c85b1a78dfc0,http://example.org/ContactPoint/fe33db2c-802e-4866-9d69-21b1fb8a5771
http://example.org/ContactPoint/c66a764d-4c99-4848-a7eb-cbed076fdbae,http://example.org/ContactPoint/5d120dfc-5432-4d71-96d5-bfbcf6bda5f1
http://example.org/ContactPoint/58edb6ee-c235-470a-972d-982d0079a59f,http://example.org/ContactPoint/052d3e46-b126-460a-a46c-859d56f8750a
http://example.org/ContactPoint/58edb6ee-c235-470a-972d-982d0079a59f,http://example.org/ContactPoint/c958ae84-96e1-4ae2-b0e5-2006845df0c3
http://example.org/ContactPoint/44a07ecb-5fb2-4686-8bee-3f1d5fc97072,http://example.org/ContactPoint/195b0842-008c-408b-8106-03d1ef1e951b
http://example.org/ContactPoint/badf79f7-b45d-472e-b078-c9f4db0d4810,http://example.org/ContactPoint/16d01411-d2cd-48a2-ba97-e05014c20f5f
http://example.org/ContactPoint/03e3c25b-700b-4433-b5d6-147620f12d46,http://example.org/ContactPoint/783106a8-c2be-49c3-9bd1-87350ad460f4
http://example.org/ContactPoint/7c7e8bd2-f193-48ca-844d-d831dad389fe,http://example.org/ContactPoint/069df99e-59b7-4ad7-92f4-e83238d504bc
http://example.org/ContactPoint/f305ee95-afb1-40f4-94d4-dad6ddfae808,http://example.org/ContactPoint/b1b9bc63-9036-4280-890b-5a1b2c28ed24
http://example.org/ContactPoint/028dba17-7f30-4ca3-916d-5d35e4a85e2b,http://example.org/ContactPoint/d683cb77-b235-4073-b7f9-e6d654adb2c2
http://example.org/ContactPoint/7f49992c-2e95-45b6-b4bd-bf67b5edc7eb,http://example.org/ContactPoint/1ab9dfc8-a8c4-468f-9bc3-2f2cf2735786
http://example.org/ContactPoint/f35fd4a8-05e1-4a9a-a643-7b65c63c3d08,http://example.org/ContactPoint/1d699a3c-b1a4-4154-b4e8-4b0efffdd450
http://example.org/ContactPoint/231e58b0-1acd-4824-83ab-4db80e45aea5,http://example.org/ContactPoint/7e9c2bdd-74c3-4d27-85df-bb015efbe8f8
http://example.org/ContactPoint/b6c843e4-1325-4452-ac29-c1bfb0791b94,http://example.org/ContactPoint/00c85a71-9ed5-4298-a8d2-d85ac2543789
http://example.org/ContactPoint/73e3cabd-21a5-423f-b8dd-43bd3f97f4f8,http://example.org/ContactPoint/195b0842-008c-408b-8106-03d1ef1e951b
http://example.org/ContactPoint/6d5b7d50-1417-44f9-b7c1-44fb2b16ad04,http://example.org/ContactPoint/5b4d1164-993e-4d6d-bd8d-ed255133f6d5
http://example.org/ContactPoint/ef1cc4d8-e21d-4459-994e-36b30e016456,http://example.org/ContactPoint/c3499544-f540-41b7-8438-d3fc36af4390
http://example.org/ContactPoint/aa4a4a8b-057d-44a3-a99c-e4cdfc9fe8b0,http://example.org/ContactPoint/fd3723f2-d86f-45b2-b348-14d372f012bc
http://example.org/ContactPoint/436bd6b0-6171-4776-be66-203207f61f43,http://example.org/ContactPoint/44ebb1f5-640f-42f4-99cd-05f893eade81
http://example.org/ContactPoint/c078dac2-bb2b-46f3-ad6d-3a646d2b0123,http://example.org/ContactPoint/f1fee53f-8c8f-43c5-ad19-b2c9620aaa7c
http://example.org/ContactPoint/2b6a1d95-d729-46ba-a107-0ff02081671b,http://example.org/ContactPoint/210e131d-e100-4ae0-8b13-5555207c440d
http://example.org/ContactPoint/7648fb30-2d6d-4fa9-9859-792c2a865fb4,http://example.org/ContactPoint/1aa746fc-d7fb-41fc-b463-708cf813a593
http://example.org/ContactPoint/77aa80d0-427b-4a96-ae24-e998b9a83e16,http://example.org/ContactPoint/4617b495-2ffe-46bc-b326-9ba73ce7c042
http://example.org/ContactPoint/44a07ecb-5fb2-4686-8bee-3f1d5fc97072,http://example.org/ContactPoint/633cf2aa-5fb9-4cf7-89a7-ca73100f2eed
http://example.org/ContactPoint/f5b9cc00-6c51-4441-b9d7-e05aafde15ec,http://example.org/ContactPoint/71b94dd5-03a1-4f1e-a130-da080520fede
http://example.org/ContactPoint/37b84200-2207-48f5-a2ab-5123047286ac,http://example.org/ContactPoint/8c7f304e-d9f8-4df6-b4ee-4201627c1da4
http://example.org/ContactPoint/623ae7d8-4cc3-4606-b187-9eb87d453d9e,http://example.org/ContactPoint/fdfd9f0d-10f0-4f9e-898b-e9b31b818fee
http://example.org/ContactPoint/3922c73e-84d7-41e2-a0c5-f3291ea2d7d4,http://example.org/ContactPoint/2452c16b-fba3-488c-928e-9dddcfb8db62
http://example.org/ContactPoint/e02856bd-992c-4bc2-9a7a-d04f22d21847,http://example.org/ContactPoint/f6b13775-e3f5-4901-90be-444d87bc2e0b
http://example.org/ContactPoint/231e58b0-1acd-4824-83ab-4db80e45aea5,http://example.org/ContactPoint/8680ae8c-0aaf-4e11-9e00-41ad97f151bb
http://example.org/ContactPoint/45bae81f-7b6f-4e55-8013-6ca46810ae35,http://example.org/ContactPoint/05c8d25c-9e5a-45c1-a94b-981404ab864b
http://example.org/ContactPoint/a77c6b54-f7f1-4de7-a74a-7fff513c6538,http://example.org/ContactPoint/de16efc2-0bcc-4056-96c0-fa09ca5b2cdc
http://example.org/ContactPoint/b3063ec4-040b-4e15-b296-d8322fca696a,http://example.org/ContactPoint/d94adcab-5fe2-4ed4-9b08-7f3f395798ea
http://example.org/ContactPoint/a529c5c4-2131-4d8a-b876-74dc7d8c3b75,http://example.org/ContactPoint/e798661f-0055-4a31-9e2d-126649a825a3
http://example.org/ContactPoint/4a6e9dde-750e-47a7-beaf-e5b2f6ecd320,http://example.org/ContactPoint/f9406074-bd7e-4ba8-a366-38d1c4abdd91
http://example.org/ContactPoint/852d2ee5-0061-4d30-9907-3286329cd43a,http://example.org/ContactPoint/27e696e8-5b3f-439f-b694-d7c58145d4a1
http://example.org/ContactPoint/60c3746c-bc6b-404b-9a3d-4eac1e682c1f,http://example.org/ContactPoint/3eaf2b8d-4163-4cb7-92f7-ef645817a885
http://example.org/ContactPoint/a4569258-9567-4664-ade3-57a96104ad32,http://example.org/ContactPoint/965588d3-78d7-4449-9026-09f05ce4c10b
http://example.org/ContactPoint/c078dac2-bb2b-46f3-ad6d-3a646d2b0123,http://example.org/ContactPoint/e54b7b8f-a8b9-4e48-b6a8-bf15dd4b3c69
http://example.org/ContactPoint/98ed2175-7eba-4a36-994a-5bfdcf3f0e62,http://example.org/ContactPoint/2ebc8fd2-a6e3-4ad3-bb99-0be4e8724633
http://example.org/ContactPoint/940f737e-548c-4ec4-a536-5ca8d66a45e9,http://example.org/ContactPoint/8292ebf9-e105-4e8a-8615-b5f3fc3effe1
http://example.org/ContactPoint/325ac15c-3391-4a64-9ff3-c8b23064f0fc,http://example.org/ContactPoint/72faca28-c4cb-46f8-af3b-3b331a25f1e9
http://example.org/ContactPoint/48a787be-4055-4dbb-b250-43396f9c2d00,http://example.org/ContactPoint/b58f095e-1550-4339-89e0-484ed649ad52
http://example.org/ContactPoint/2b243c58-9743-4bc8-bba4-35db5c0d4feb,http://example.org/ContactPoint/27e696e8-5b3f-439f-b694-d7c58145d4a1
http://example.org/ContactPoint/940f737e-548c-4ec4-a536-5ca8d66a45e9,http://example.org/ContactPoint/27e696e8-5b3f-439f-b694-d7c58145d4a1
http://example.org/ContactPoint/141c7bda-3578-47cd-9cbf-26cb9082bfd1,http://example.org/ContactPoint/d94adcab-5fe2-4ed4-9b08-7f3f395798ea
http://example.org/ContactPoint/6e95a644-022b-4290-a685-b54ed17d4cc0,http://example.org/ContactPoint/44ff8654-3dd6-4097-924d-5430a4e2ef37
http://example.org/ContactPoint/e36a614f-5812-447f-8276-e4480d3e2b86,http://example.org/ContactPoint/5cb13f56-d951-4615-afbc-69f52c949595
http://example.org/ContactPoint/ef85acba-abff-4cef-919c-91fea8abe4a5,http://example.org/ContactPoint/11508a2b-557b-4bd4-900a-f2735d2c2a29
http://example.org/ContactPoint/77aa80d0-427b-4a96-ae24-e998b9a83e16,http://example.org/ContactPoint/33dcdda1-3d0d-4e98-81e3-84cdf875af7f
http://example.org/ContactPoint/ff4ab7c5-4d8a-42ce-97b8-323253f7489a,http://example.org/ContactPoint/0ef4e235-47c3-42d4-a2f7-9ff1e059738b
http://example.org/ContactPoint/68159dd7-e780-4601-9430-efd12d92532d,http://example.org/ContactPoint/4b411c03-d60d-4516-ad0b-6170a4058c92
http://example.org/ContactPoint/86d26605-33d6-4c61-a8f8-a67abdf76a13,http://example.org/ContactPoint/9644c5c6-4ee8-4d87-bbd9-995a9ed468f9
http://example.org/ContactPoint/937b1cb5-9a7f-4ed4-aef1-fbb620ee7327,http://example.org/ContactPoint/ff88503f-8890-4ecb-8ea7-888ba5142a41
http://example.org/ContactPoint/e6759c13-1a34-4898-88e4-3374e2d796df,http://example.org/ContactPoint/00507b7e-e67f-4667-8b27-e2f68ae8d74f
http://example.org/ContactPoint/35cb4e44-5282-42cc-b90a-b6294c781201,http://example.org/ContactPoint/3e42afac-4dff-4d98-b38c-8a5b9bfcb7ac
http://example.org/ContactPoint/1e804c7b-fba4-4c0f-a6e6-a50615152e75,http://example.org/ContactPoint/fdfd9f0d-10f0-4f9e-898b-e9b31b818fee
http://example.org/ContactPoint/4a6e9dde-750e-47a7-beaf-e5b2f6ecd320,http://example.org/ContactPoint/b9982702-10ee-4059-a7db-d4f4dabb76cc
http://example.org/ContactPoint/9090d244-c1d4-4db0-909b-f39cacb1691c,http://example.org/ContactPoint/ee330b3f-ff0f-48c7-908e-fbbe797a8517
http://example.org/ContactPoint/b4490f50-c45f-4d56-aea0-0ee8d24e2e20,http://example.org/ContactPoint/7c17dc57-76e7-4885-9324-2446af0c51a8
http://example.org/ContactPoint/35331bc5-5abd-452e-a300-47d0085d7943,http://example.org/ContactPoint/29517dfd-5c5d-4689-b342-2bc546bd68e8
http://example.org/ContactPoint/3027bdbd-981f-45ed-8c7c-9761a617fe49,http://example.org/ContactPoint/f6f62f89-c15f-47b6-b34c-4b8146d03c79
http://example.org/ContactPoint/7a299619-d524-4973-8b8e-1c51ee31aabc,http://example.org/ContactPoint/130ff1cd-9d24-4438-bef3-d9f2860a9fa7
http://example.org/ContactPoint/9dadf9e4-cebd-49bd-b77d-a5f9618a327d,http://example.org/ContactPoint/5712081c-f3e9-4944-ab0a-8c966a4ede37
http://example.org/ContactPoint/b3063ec4-040b-4e15-b296-d8322fca696a,http://example.org/ContactPoint/3eaf2b8d-4163-4cb7-92f7-ef645817a885
http://example.org/ContactPoint/77aa80d0-427b-4a96-ae24-e998b9a83e16,http://example.org/ContactPoint/7c5c8682-60ed-436a-8463-1d2415b2c5e7
http://example.org/ContactPoint/b6c843e4-1325-4452-ac29-c1bfb0791b94,http://example.org/ContactPoint/5d838847-f37f-4126-bbc5-257c928af969
http://example.org/ContactPoint/2360db82-1a14-4f91-8a34-065b2b058a0e,http://example.org/ContactPoint/9212ce67-2ac7-4049-a3bf-b89a46ccd6c2
http://example.org/ContactPoint/87fde43c-9c72-41e4-ac1a-c8a3ed51fa2b,http://example.org/ContactPoint/43c94fb4-ed2a-480b-8f0b-65f3e302d742
http://example.org/ContactPoint/4f5a41c7-0fa0-4b35-a7b1-13deedeeefbd,http://example.org/ContactPoint/9cd48781-7fe0-4ce9-8e59-db431f34613a
http://example.org/ContactPoint/01d34690-a795-4c54-8a30-f7cd00fdec23,http://example.org/ContactPoint/9ac72958-6ba3-481d-bfab-3cb8a35c1a33
http://example.org/ContactPoint/2360db82-1a14-4f91-8a34-065b2b058a0e,http://example.org/ContactPoint/65d9c43c-3e97-4a88-8298-c51d7ad20be5
http://example.org/ContactPoint/badf79f7-b45d-472e-b078-c9f4db0d4810,http://example.org/ContactPoint/668dec89-d207-40ee-abc3-36942cf89385
http://example.org/ContactPoint/7c7e8bd2-f193-48ca-844d-d831dad389fe,http://example.org/ContactPoint/3c6d8616-9a23-443f-8d0b-4da49829bafd
http://example.org/ContactPoint/b3e1da11-73de-4a9e-87f3-aa2b2c0eb235,http://example.org/ContactPoint/c23ca621-cfc1-4ee9-baca-d4f7a74ee9c8
http://example.org/ContactPoint/a49999cf-87e5-4bbc-a2e9-e671ab341860,http://example.org/ContactPoint/5d838847-f37f-4126-bbc5-257c928af969
http://example.org/ContactPoint/03e3c25b-700b-4433-b5d6-147620f12d46,http://example.org/ContactPoint/fddac323-160b-4dd1-a5e0-53025df40556
http://example.org/ContactPoint/a6fee832-6b63-419e-83bd-e688439983f1,http://example.org/ContactPoint/c5cdc4b6-efb8-4ba3-93c7-051ccd2296a9
http://example.org/ContactPoint/ac6ceb8a-75a8-4ab6-89a2-ff858174332e,http://example.org/ContactPoint/361aec2f-da7e-48c1-8207-6b2f3d7729cf
http://example.org/ContactPoint/2433b7fd-eced-4ce2-b3cf-6b78967d5a3f,http://example.org/ContactPoint/454b6d7a-5fff-4dad-a227-ab7944cea439
http://example.org/ContactPoint/08c64569-dc98-4e99-80a1-4ad8e17e7630,http://example.org/ContactPoint/f68c8a9b-6492-4069-bd53-ac790ec3fcd2
http://example.org/ContactPoint/f421e7e0-5c56-4c5c-89d2-30412c05fec3,http://example.org/ContactPoint/b08ccd8e-faea-4e63-b115-aa45aa67eeec
http://example.org/ContactPoint/48cbdf4c-aa99-4864-9ee1-ecbacc106506,http://example.org/ContactPoint/4c5105aa-d059-4d03-87af-3bf9fbca660a
http://example.org/ContactPoint/dc07f7ba-1aa1-4d8f-ba0b-aab0663b1799,http://example.org/ContactPoint/e6bbf388-7a78-46e5-b66c-c2a5a31a6b2d
http://example.org/ContactPoint/fef06b04-68fc-442a-b6f2-59264e60678b,http://example.org/ContactPoint/d92b5dd1-a87a-4cf4-82f9-1322360583ce
http://example.org/ContactPoint/14aa451c-a69c-4b85-9432-f8db6a174c1c,http://example.org/ContactPoint/195b0842-008c-408b-8106-03d1ef1e951b
http://example.org/ContactPoint/028dba17-7f30-4ca3-916d-5d35e4a85e2b,http://example.org/ContactPoint/0f6379d7-b1a5-4d92-a0aa-d7e39496391e
http://example.org/ContactPoint/7a299619-d524-4973-8b8e-1c51ee31aabc,http://example.org/ContactPoint/8ae33628-6431-4f35-9d3d-d17fb21baa32
http://example.org/ContactPoint/aa4a4a8b-057d-44a3-a99c-e4cdfc9fe8b0,http://example.org/ContactPoint/184aaba7-82c1-4121-bc5f-8ec3a4a1bda0
http://example.org/ContactPoint/ff4ab7c5-4d8a-42ce-97b8-323253f7489a,http://example.org/ContactPoint/c35d84f6-1bcf-4a9d-bda3-c437027ededb
http://example.org/ContactPoint/1ceea295-d1df-45ed-8a1e-6882da516fed,http://example.org/ContactPoint/f9a6be12-60ea-4dc6-b58b-d76d77c4cdd9
http://example.org/ContactPoint/58edb6ee-c235-470a-972d-982d0079a59f,http://example.org/ContactPoint/1b4b7dd4-e8da-42e3-9c20-dde956f837bc
http://example.org/ContactPoint/901355e7-a6fe-434f-a6bd-a493a18b020e,http://example.org/ContactPoint/37b9b0e1-9ad6-4643-bfce-babae43c5404
http://example.org/ContactPoint/53295c46-1fa9-47e3-b5df-1a9da2faf159,http://example.org/ContactPoint/0ef4e235-47c3-42d4-a2f7-9ff1e059738b
http://example.org/ContactPoint/bbda98aa-ae43-4b71-b8ec-fe833a614c6c,http://example.org/ContactPoint/c6c0164f-aaff-493d-9fad-cc29982eccbd
http://example.org/ContactPoint/b5b52170-ec3b-4a45-be86-e65c18ce1760,http://example.org/ContactPoint/f9406074-bd7e-4ba8-a366-38d1c4abdd91
http://example.org/ContactPoint/dd1d44e8-1d67-4e22-ad42-ec4ed1f4d64d,http://example.org/ContactPoint/bb566709-d29f-4059-8571-b1aae6a12ddb
http://example.org/ContactPoint/584d3c02-0ff9-4318-922a-3a6211091978,http://example.org/ContactPoint/00980ff7-58a1-43a7-9b1e-d2c5bf8e8fa6
http://example.org/ContactPoint/6cdbb48c-b3b3-4d5e-a77a-d1148a35ad5c,http://example.org/ContactPoint/273ecf08-f709-4c31-8e32-f4d6f2c972ce
http://example.org/ContactPoint/7f49992c-2e95-45b6-b4bd-bf67b5edc7eb,http://example.org/ContactPoint/dc4248d4-9386-41ca-8d29-832bbaad1280
http://example.org/ContactPoint/8e4e7077-71e5-4207-861f-f6a278c49995,http://example.org/ContactPoint/f6f62f89-c15f-47b6-b34c-4b8146d03c79
http://example.org/ContactPoint/308f3d08-410e-40fc-94ee-511c8b599c63,http://example.org/ContactPoint/446010ca-28fb-465a-b7d3-4652a35d7602
http://example.org/ContactPoint/deb5b9e5-d838-43ce-b444-8cb3be767191,http://example.org/ContactPoint/7c9d5f59-d5ec-41b8-b8c1-0758de4bfebb
http://example.org/ContactPoint/3922c73e-84d7-41e2-a0c5-f3291ea2d7d4,http://example.org/ContactPoint/beefc451-fd98-4893-adab-681d179fbb79
http://example.org/ContactPoint/37eb9bfb-4ec7-4b01-b6cf-a3f8fc72dd60,http://example.org/ContactPoint/02497bbb-334d-4ea0-8b86-aa9fa33c7184
http://example.org/ContactPoint/60f210f0-06ad-4140-883d-5ca3616a87da,http://example.org/ContactPoint/2ebc8fd2-a6e3-4ad3-bb99-0be4e8724633
http://example.org/ContactPoint/f35fd4a8-05e1-4a9a-a643-7b65c63c3d08,http://example.org/ContactPoint/174479e9-7b92-4162-afa8-29220b4d65cc
http://example.org/ContactPoint/14aa451c-a69c-4b85-9432-f8db6a174c1c,http://example.org/ContactPoint/052d3e46-b126-460a-a46c-859d56f8750a
http://example.org/ContactPoint/d2764690-5453-4720-8274-3edb9489cd28,http://example.org/ContactPoint/71b94dd5-03a1-4f1e-a130-da080520fede
http://example.org/ContactPoint/746e80c4-41fb-4b2a-8fee-b9b05e9bc37d,http://example.org/ContactPoint/855e879b-a90b-4c11-896a-b1ef17966116
http://example.org/ContactPoint/5d81778a-5ef7-4581-af71-f4aead1c4859,http://example.org/ContactPoint/1bafa8f1-3a5d-4fea-aa0b-38370a09d6b6
http://example.org/ContactPoint/2fd35a4b-d18d-43c5-8532-25fe375c61ff,http://example.org/ContactPoint/186541a8-19da-4882-a825-24c26fad850a
http://example.org/ContactPoint/06fa8f94-4cab-4ab8-87b9-7ca2f6da8765,http://example.org/ContactPoint/02497bbb-334d-4ea0-8b86-aa9fa33c7184
http://example.org/ContactPoint/77aa80d0-427b-4a96-ae24-e998b9a83e16,http://example.org/ContactPoint/b08ccd8e-faea-4e63-b115-aa45aa67eeec
http://example.org/ContactPoint/aa4a4a8b-057d-44a3-a99c-e4cdfc9fe8b0,http://example.org/ContactPoint/27e696e8-5b3f-439f-b694-d7c58145d4a1
http://example.org/ContactPoint/aa9bb48d-2134-44aa-bc8f-167a04d6466e,http://example.org/ContactPoint/510b42eb-2981-4d53-a826-fe248ac170a3
http://example.org/ContactPoint/c4d15705-8b1a-4951-a3cf-4a95937cdb03,http://example.org/ContactPoint/7c5c8682-60ed-436a-8463-1d2415b2c5e7
http://example.org/ContactPoint/0438b3d4-a81b-4fe3-bda4-8455acac00dc,http://example.org/ContactPoint/ea7b45c1-7a2e-4fb5-9943-9447856bf2c8
http://example.org/ContactPoint/da324532-ef91-4809-9b05-b8cb99fbc141,http://example.org/ContactPoint/52de0888-961a-43f3-87f2-6b6a8e83eace
http://example.org/ContactPoint/c5bf954d-0a9c-40c0-8129-7e8e34cf3d5d,http://example.org/ContactPoint/40e3df12-0ea5-4401-bc09-0f8db35eec57
http://example.org/ContactPoint/627a91fe-afdb-444c-a5c2-2565bf0f959f,http://example.org/ContactPoint/bea9538d-ea62-432f-805e-639b89f5a270
http://example.org/ContactPoint/888d1e8c-ccf5-4994-b839-30ee760b6d38,http://example.org/ContactPoint/9a61493c-7524-46b8-b6a2-f1522a96c1a2
http://example.org/ContactPoint/4605dc4a-549f-4214-aae4-f71bf91e6fef,http://example.org/ContactPoint/195b0842-008c-408b-8106-03d1ef1e951b
http://example.org/ContactPoint/58e71b7b-cc0a-4936-bb33-0e5fcb00bc7c,http://example.org/ContactPoint/e4915986-6712-40b0-bc2a-e703e3250857
http://example.org/ContactPoint/a36bcb01-67e9-4363-905c-053b25fdacbe,http://example.org/ContactPoint/446010ca-28fb-465a-b7d3-4652a35d7602
http://example.org/ContactPoint/afbae6c3-4b51-4edb-bb76-8615f6b1465d,http://example.org/ContactPoint/7c17dc57-76e7-4885-9324-2446af0c51a8
http://example.org/ContactPoint/53ec7d88-1994-49c4-8995-e98cc82dd858,http://example.org/ContactPoint/052d3e46-b126-460a-a46c-859d56f8750a
http://example.org/ContactPoint/c078dac2-bb2b-46f3-ad6d-3a646d2b0123,http://example.org/ContactPoint/668dec89-d207-40ee-abc3-36942cf89385
http://example.org/ContactPoint/dfb0d760-9ace-4bd2-aae1-d0eee5efdaa5,http://example.org/ContactPoint/352194a1-5ecb-41dd-b144-177a46961ab9
http://example.org/ContactPoint/dc07f7ba-1aa1-4d8f-ba0b-aab0663b1799,http://example.org/ContactPoint/052d3e46-b126-460a-a46c-859d56f8750a
http://example.org/ContactPoint/98ed2175-7eba-4a36-994a-5bfdcf3f0e62,http://example.org/ContactPoint/273ecf08-f709-4c31-8e32-f4d6f2c972ce
http://example.org/ContactPoint/7e43c0b7-b356-4e54-a7b9-528c63f72b5f,http://example.org/ContactPoint/f6f62f89-c15f-47b6-b34c-4b8146d03c79
http://example.org/ContactPoint/bbda98aa-ae43-4b71-b8ec-fe833a614c6c,http://example.org/ContactPoint/0c7eaa15-e871-4bf6-961b-f25618eef26e
http://example.org/ContactPoint/3f79dd31-beb7-48d6-ab02-1118ae63ad3a,http://example.org/ContactPoint/186541a8-19da-4882-a825-24c26fad850a
http://example.org/ContactPoint/60286ee0-5526-40ce-a430-4d47db54d7ee,http://example.org/ContactPoint/d59e396f-76c8-4b95-a801-5f6cd6fbd54a
http://example.org/ContactPoint/5d81778a-5ef7-4581-af71-f4aead1c4859,http://example.org/ContactPoint/f667d550-a3f3-4b90-b17b-826c07ac6598
http://example.org/ContactPoint/cf34a1ea-3318-4029-a3b2-f9f9cb578ed4,http://example.org/ContactPoint/794ce0dc-f27d-43e3-8cdf-c3f28cc01c7d
http://example.org/ContactPoint/1ceea295-d1df-45ed-8a1e-6882da516fed,http://example.org/ContactPoint/d3bc58b3-8014-4633-86ca-420fa47b30bc
http://example.org/ContactPoint/81190840-8a64-44fd-8b58-46c879e32aa0,http://example.org/ContactPoint/273ecf08-f709-4c31-8e32-f4d6f2c972ce
http://example.org/ContactPoint/8395bd69-89a8-4c0d-acfe-54b3293ac00d,http://example.org/ContactPoint/a6019e77-a30a-45fa-9d8a-4c677c10cd02
http://example.org/ContactPoint/d733f669-852d-4585-88df-6b197c3ad037,http://example.org/ContactPoint/5983f256-40ba-40d1-8937-904bdd03844b
http://example.org/ContactPoint/09b521fc-7d51-4f5e-9855-226a6ec6b631,http://example.org/ContactPoint/2ebc8fd2-a6e3-4ad3-bb99-0be4e8724633
http://example.org/ContactPoint/be76feab-3fe3-4ef9-9234-21832eefb25b,http://example.org/ContactPoint/c3e632ca-a86c-4298-bd36-c55da0ef5737
