uri1,uri2
http://example.org/ContactPoint/7648fb30-2d6d-4fa9-9859-792c2a865fb4,http://example.org/ContactPoint/2e32cd68-d7e1-42af-b23b-7033ee60a6bb
http://example.org/ContactPoint/540f3137-d09a-43b5-ba92-3a649cf31dca,http://example.org/ContactPoint/21ebd948-6a0b-4fc1-8715-91be6e213f0d
http://example.org/ContactPoint/0217f0a3-3096-445e-a061-ddc6765dfe41,http://example.org/ContactPoint/c34f7ccf-b8cc-4c86-ae72-0607026f09f1
http://example.org/ContactPoint/a6fee832-6b63-419e-83bd-e688439983f1,http://example.org/ContactPoint/92f53fff-2b54-4809-9f89-d99709a46091
http://example.org/ContactPoint/7a9f3f59-c92c-463c-8309-28ae79dac846,http://example.org/ContactPoint/922a473e-8a67-4c3e-b536-bc468dc81650
http://example.org/ContactPoint/83d685f7-9654-4df0-9e5b-9e4ac15bef1e,http://example.org/ContactPoint/ab875b60-050a-4d5a-8816-ca6efa1c6c25
http://example.org/ContactPoint/db410c2e-3aec-435b-a24e-05ffdd79c474,http://example.org/ContactPoint/978bd44f-b66e-462e-91ae-d23d94e9839f
http://example.org/ContactPoint/0c661a49-4995-4cf1-baaf-500ca74b3d20,http://example.org/ContactPoint/0fefd882-262e-4221-a05c-d7a82ea728d1
http://example.org/ContactPoint/cf34a1ea-3318-4029-a3b2-f9f9cb578ed4,http://example.org/ContactPoint/03d2d490-cc2b-43fe-9a56-b24eaac2a0a5
http://example.org/ContactPoint/f628f550-d3cb-416f-b4b1-5a9793096bcc,http://example.org/ContactPoint/62aaf446-4b2b-4438-bc62-770a6d7f7275
http://example.org/ContactPoint/1dadcde9-ca4f-4281-ad58-323b4e1272f5,http://example.org/ContactPoint/5dbb42da-d4ca-4b5f-8bc5-db3ed1297fa2
http://example.org/ContactPoint/0b5560b6-31ce-4544-9707-f76cef137c97,http://example.org/ContactPoint/19dc4b0c-51a3-424a-81c8-4cc2d058aa5a
http://example.org/ContactPoint/996d6642-3cf8-4ff0-b49d-f1fff13a9049,http://example.org/ContactPoint/80ffa458-89e8-4206-b476-367ee23b9697
http://example.org/ContactPoint/f059a06d-d7fa-45bc-9dc1-1ea22f06771e,http://example.org/ContactPoint/1f53e912-cf54-4423-8186-79a35749a6ed
http://example.org/ContactPoint/d3e2736b-d15b-43f0-a149-9f675c8629e2,http://example.org/ContactPoint/6a9d0495-7348-45c6-983e-0a7cbd98ef67
http://example.org/ContactPoint/7ef1748c-5e0e-4282-8ff7-46524db8f463,http://example.org/ContactPoint/edce3d76-e53c-4a29-8d28-deb89bc18a33
http://example.org/ContactPoint/b6c843e4-1325-4452-ac29-c1bfb0791b94,http://example.org/ContactPoint/9a06e881-6fba-4c85-883d-27b782726763
http://example.org/ContactPoint/0438b3d4-a81b-4fe3-bda4-8455acac00dc,http://example.org/ContactPoint/b8cd6255-0dea-4428-8ec4-784a95bcf087
http://example.org/ContactPoint/01d34690-a795-4c54-8a30-f7cd00fdec23,http://example.org/ContactPoint/80ffa458-89e8-4206-b476-367ee23b9697
http://example.org/ContactPoint/1dadcde9-ca4f-4281-ad58-323b4e1272f5,http://example.org/ContactPoint/22113fc7-bb04-4385-b1d0-775344a57c99
http://example.org/ContactPoint/c2324d72-03d0-4575-94bb-58bd4e8b1b51,http://example.org/ContactPoint/922a473e-8a67-4c3e-b536-bc468dc81650
http://example.org/ContactPoint/a54e6c8f-ecb3-477a-acef-5e55840658d1,http://example.org/ContactPoint/092591dc-2869-452f-be69-cf1204c39e6c
http://example.org/ContactPoint/677ea36d-9c15-4ae0-a3a9-4da989b923d4,http://example.org/ContactPoint/eb9d18b9-8383-40a3-a0a1-206eed3e85f0
http://example.org/ContactPoint/b3e1da11-73de-4a9e-87f3-aa2b2c0eb235,http://example.org/ContactPoint/8d40b1be-f4e2-4c67-bdc9-34f3535b4d73
http://example.org/ContactPoint/b5e2d9ff-fcb0-407f-b212-78352b4d0a93,http://example.org/ContactPoint/1da57a10-9077-42c2-bcba-ce49a3708be1
http://example.org/ContactPoint/d733f669-852d-4585-88df-6b197c3ad037,http://example.org/ContactPoint/214fc5d7-4032-46d4-921d-4a3fc9dff1c7
http://example.org/ContactPoint/689a0ced-3e14-44b1-9a00-cb0031f1f4f4,http://example.org/ContactPoint/1d54d1ca-2ae2-4091-931f-6dc206b0fc83
http://example.org/ContactPoint/1f8941b6-e6a1-440b-b031-f4b9bb6b0095,http://example.org/ContactPoint/9dd8d514-9d75-4047-a6ce-72d64c7763d9
http://example.org/ContactPoint/b421eaeb-5340-47ca-baf3-897a3e70f16a,http://example.org/ContactPoint/3a61b3c4-cd68-4a5b-b9e1-da7e70012c9d
http://example.org/ContactPoint/199831f0-8250-439c-bc84-e1d8786fd5d5,http://example.org/ContactPoint/c2a29034-6289-40a3-9792-ede5c1ef19c6
http://example.org/ContactPoint/9090d244-c1d4-4db0-909b-f39cacb1691c,http://example.org/ContactPoint/b8cd6255-0dea-4428-8ec4-784a95bcf087
http://example.org/ContactPoint/2b6a1d95-d729-46ba-a107-0ff02081671b,http://example.org/ContactPoint/4e70118c-661f-4976-bf18-2aaa2961a9b1
http://example.org/ContactPoint/7648fb30-2d6d-4fa9-9859-792c2a865fb4,http://example.org/ContactPoint/03d2d490-cc2b-43fe-9a56-b24eaac2a0a5
http://example.org/ContactPoint/1dadcde9-ca4f-4281-ad58-323b4e1272f5,http://example.org/ContactPoint/23aa3eca-1371-4762-8df0-2ebb2d69b0e0
http://example.org/ContactPoint/37b84200-2207-48f5-a2ab-5123047286ac,http://example.org/ContactPoint/1498cd21-8ca3-486f-9093-b7163735dab6
http://example.org/ContactPoint/82e2f424-0dbc-4d25-9aac-e3a3c2f89ef4,http://example.org/ContactPoint/db0ee47e-a83c-4cab-9a5d-ae30d59d7f66
http://example.org/ContactPoint/594285f4-28ca-4565-bac7-8d4dc9256e17,http://example.org/ContactPoint/83c535ba-f3db-412e-9eae-708f83420cba
http://example.org/ContactPoint/a529c5c4-2131-4d8a-b876-74dc7d8c3b75,http://example.org/ContactPoint/c5763fe1-2509-4b7e-a5a4-10782dd0374c
http://example.org/ContactPoint/18f13c60-2bbe-4100-a162-113f8285b5e8,http://example.org/ContactPoint/af5913de-7920-41db-b2f1-1fa4864ecc51
http://example.org/ContactPoint/b5e2d9ff-fcb0-407f-b212-78352b4d0a93,http://example.org/ContactPoint/ee695bf8-5013-4c0d-b7ad-47f9cc963b99
http://example.org/ContactPoint/35cb4e44-5282-42cc-b90a-b6294c781201,http://example.org/ContactPoint/983237fc-718e-465a-b868-97091331325a
http://example.org/ContactPoint/60c3746c-bc6b-404b-9a3d-4eac1e682c1f,http://example.org/ContactPoint/96cec88a-a2be-4882-b859-36369b9253b0
http://example.org/ContactPoint/ce5e761b-7b59-41c0-bd08-b032f9ad5202,http://example.org/ContactPoint/4da0d92a-cb37-45b0-b933-93716243638e
http://example.org/ContactPoint/dad39cfe-ffb3-44a3-a34c-3f1890645d72,http://example.org/ContactPoint/47c5ec98-c531-4e9f-a7d9-33cad9b0dc8b
http://example.org/ContactPoint/7648fb30-2d6d-4fa9-9859-792c2a865fb4,http://example.org/ContactPoint/359488d0-1e13-432d-84ad-7a84c97bc765
http://example.org/ContactPoint/f5b9cc00-6c51-4441-b9d7-e05aafde15ec,http://example.org/ContactPoint/be9ff472-b424-4081-9de6-24f2992f3609
http://example.org/ContactPoint/a6fee832-6b63-419e-83bd-e688439983f1,http://example.org/ContactPoint/5d4cac82-098d-41da-869e-f8b55cf16f53
http://example.org/ContactPoint/a5dc7c7b-cfa8-4592-8055-6e426b496a3b,http://example.org/ContactPoint/42b1807b-781f-4719-89e2-da26463d0986
http://example.org/ContactPoint/3d115920-dfe6-4c51-b1a2-61d82da2f193,http://example.org/ContactPoint/34593eb5-a74e-41ac-924b-2f3f8b015511
http://example.org/ContactPoint/a5dc7c7b-cfa8-4592-8055-6e426b496a3b,http://example.org/ContactPoint/cc3421df-3e50-4846-9431-2e79f0f8c750
http://example.org/ContactPoint/0b5560b6-31ce-4544-9707-f76cef137c97,http://example.org/ContactPoint/f9849e28-8603-4950-b480-9613f6c208d7
http://example.org/ContactPoint/0907a963-cf62-4de6-9131-507d92f42460,http://example.org/ContactPoint/aaf8b0bb-a252-450f-8c86-bcab1f280404
http://example.org/ContactPoint/4cc57b45-ca6b-4cda-9282-58767dd1c306,http://example.org/ContactPoint/66854975-1b56-43e7-b69a-fe2057bd7623
http://example.org/ContactPoint/4f5a41c7-0fa0-4b35-a7b1-13deedeeefbd,http://example.org/ContactPoint/a2e5d8d1-5cb3-49f4-b6d1-351cd805d4cb
http://example.org/ContactPoint/35cb4e44-5282-42cc-b90a-b6294c781201,http://example.org/ContactPoint/2e32cd68-d7e1-42af-b23b-7033ee60a6bb
http://example.org/ContactPoint/1dadcde9-ca4f-4281-ad58-323b4e1272f5,http://example.org/ContactPoint/0ab86f20-fe34-4dda-9fcb-702c86439242
http://example.org/ContactPoint/623fc5b9-976d-4953-a47f-1aaf5875de0f,http://example.org/ContactPoint/e087c38f-f7f1-4361-91e5-f265ac2d88dd
http://example.org/ContactPoint/02483212-f702-4321-a90a-684302bbc635,http://example.org/ContactPoint/2e32cd68-d7e1-42af-b23b-7033ee60a6bb
http://example.org/ContactPoint/ef85acba-abff-4cef-919c-91fea8abe4a5,http://example.org/ContactPoint/01dda7f2-fd45-4997-b43d-94426c3a077b
http://example.org/ContactPoint/06f7302d-62bd-49ae-a072-6dd9e0738191,http://example.org/ContactPoint/a2e5d8d1-5cb3-49f4-b6d1-351cd805d4cb
http://example.org/ContactPoint/302242cc-2bdb-4f0c-a5da-896d4aec923c,http://example.org/ContactPoint/b09f2e27-dd07-4ebe-88dd-b935abe5df94
http://example.org/ContactPoint/677ea36d-9c15-4ae0-a3a9-4da989b923d4,http://example.org/ContactPoint/46338c3b-24b6-452c-8bc9-f1aff9bef381
http://example.org/ContactPoint/cabd877d-48be-4890-9a9f-454686003bbc,http://example.org/ContactPoint/4d28a9e8-f945-49e1-9e41-a0819a8776cb
http://example.org/ContactPoint/cabd877d-48be-4890-9a9f-454686003bbc,http://example.org/ContactPoint/5a6ba355-242a-49a2-ba11-7a9fbf0b64a8
http://example.org/ContactPoint/4ee79c5a-55fd-4bb8-91c0-ccb1d0ebc1e4,http://example.org/ContactPoint/4a9adee9-2bd0-42b5-ab0d-fc46bb8c5afa
http://example.org/ContactPoint/a4569258-9567-4664-ade3-57a96104ad32,http://example.org/ContactPoint/41f0ffcc-0d77-49d7-a1ce-bf3feb79738d
http://example.org/ContactPoint/e6cbe3a6-2f7a-40a3-b4f1-5f46c9e7f8ba,http://example.org/ContactPoint/7601e757-f27b-41fd-95ab-45f6e5fdc4d3
http://example.org/ContactPoint/35cb4e44-5282-42cc-b90a-b6294c781201,http://example.org/ContactPoint/df48f87b-c301-408f-b53f-462f1f3b69c6
http://example.org/ContactPoint/9d2e5daa-3788-47ce-bcab-7a91183947ef,http://example.org/ContactPoint/2a051b44-afb5-4674-8cc7-677faf3b89a9
http://example.org/ContactPoint/396836c7-7c79-4d7c-a64a-aa398354e04f,http://example.org/ContactPoint/c5763fe1-2509-4b7e-a5a4-10782dd0374c
http://example.org/ContactPoint/8dc78aa7-22ee-475c-a88a-1c8181cd34bb,http://example.org/ContactPoint/58095fc8-97f8-40b7-86ac-ce9482b65611
http://example.org/ContactPoint/4b080778-534b-4cd2-a338-ccfd6f3d0471,http://example.org/ContactPoint/00f9ca6b-52f1-482c-af44-e95102dcfd29
http://example.org/ContactPoint/aa9bb48d-2134-44aa-bc8f-167a04d6466e,http://example.org/ContactPoint/1c975c31-753a-4ef7-bd28-679a0d660610
http://example.org/ContactPoint/540f3137-d09a-43b5-ba92-3a649cf31dca,http://example.org/ContactPoint/700ee5e5-9029-42cc-b8c8-4d9cf1bf6aa7
http://example.org/ContactPoint/756132a4-739f-4249-b038-f3af2fd37e43,http://example.org/ContactPoint/6f10a318-1bdd-406e-8411-641152249644
http://example.org/ContactPoint/7c7e8bd2-f193-48ca-844d-d831dad389fe,http://example.org/ContactPoint/e33e53d6-e452-43d5-afc3-dd694c3b8c49
http://example.org/ContactPoint/8e751eb7-64d0-4913-991b-8adf0202861c,http://example.org/ContactPoint/9f60b105-4394-4aec-abca-e9e3e468100a
http://example.org/ContactPoint/eb1c3ba4-5b9e-42d0-ab0c-9fddb61b03e9,http://example.org/ContactPoint/9a06e881-6fba-4c85-883d-27b782726763
http://example.org/ContactPoint/7a9f3f59-c92c-463c-8309-28ae79dac846,http://example.org/ContactPoint/c3e0b788-9bc4-46b2-849a-55b3f188f246
http://example.org/ContactPoint/594285f4-28ca-4565-bac7-8d4dc9256e17,http://example.org/ContactPoint/0c64d089-a36b-4465-b535-c92db254fa1f
http://example.org/ContactPoint/eb6ec9e0-225f-4457-9662-5aa1056b565f,http://example.org/ContactPoint/2d859487-0c4b-4105-a5a1-aed6cbc1a43c
http://example.org/ContactPoint/cbc6b166-d5ad-4c81-86bc-1e2a7e9d98fd,http://example.org/ContactPoint/dee68c91-30e4-4cc4-81fb-5f5d75184d58
http://example.org/ContactPoint/8c65fc7a-c938-4b8d-ab49-3e1162e61cf1,http://example.org/ContactPoint/47c5ec98-c531-4e9f-a7d9-33cad9b0dc8b
http://example.org/ContactPoint/81190840-8a64-44fd-8b58-46c879e32aa0,http://example.org/ContactPoint/c6e1e964-de23-43fd-a131-f8b3d93bba3a
http://example.org/ContactPoint/7ef1748c-5e0e-4282-8ff7-46524db8f463,http://example.org/ContactPoint/6e745d14-2aa2-43ea-92c0-bc8f7a75e827
http://example.org/ContactPoint/e6d2b4cf-165f-41e2-977c-f2ae98d1bbfa,http://example.org/ContactPoint/db7a7187-e2a4-44c0-a35f-9037cf2a0b5a
http://example.org/ContactPoint/436bd6b0-6171-4776-be66-203207f61f43,http://example.org/ContactPoint/4e70118c-661f-4976-bf18-2aaa2961a9b1
http://example.org/ContactPoint/0b5560b6-31ce-4544-9707-f76cef137c97,http://example.org/ContactPoint/e35603fd-f2c2-44a4-80fe-83252320a8c3
http://example.org/ContactPoint/86ae9d5c-65ff-4adc-81ae-f3f700109824,http://example.org/ContactPoint/3a61b3c4-cd68-4a5b-b9e1-da7e70012c9d
http://example.org/ContactPoint/cd1fe22d-965d-4317-ab5e-68c2e3d86d14,http://example.org/ContactPoint/59c7e494-477b-4cbb-acf0-72a9027bd32b
http://example.org/ContactPoint/7a299619-d524-4973-8b8e-1c51ee31aabc,http://example.org/ContactPoint/3803976d-1fb1-4620-8764-e67132cd7cab
http://example.org/ContactPoint/8c65fc7a-c938-4b8d-ab49-3e1162e61cf1,http://example.org/ContactPoint/845a3dc5-77e9-42dd-8a43-9035870ffa42
http://example.org/ContactPoint/996d6642-3cf8-4ff0-b49d-f1fff13a9049,http://example.org/ContactPoint/ee5ff29a-1d4d-4cba-a68f-44d1c05597ad
http://example.org/ContactPoint/1d697cd0-0662-43bd-98d6-1ed43f78ee36,http://example.org/ContactPoint/5dbb42da-d4ca-4b5f-8bc5-db3ed1297fa2
http://example.org/ContactPoint/c72d2b32-8295-4c28-b759-9b77ce1be150,http://example.org/ContactPoint/ced12f95-f45f-4c17-9b9f-a86dfcc99564
http://example.org/ContactPoint/86d26605-33d6-4c61-a8f8-a67abdf76a13,http://example.org/ContactPoint/62aaf446-4b2b-4438-bc62-770a6d7f7275
http://example.org/ContactPoint/d7e5486c-066b-43ff-bfb0-7b560d823875,http://example.org/ContactPoint/76677f14-edd1-4044-99ba-1fe9cc5663a4
http://example.org/ContactPoint/fef06b04-68fc-442a-b6f2-59264e60678b,http://example.org/ContactPoint/f5b51b93-854c-4f3a-8cdd-fb65cebd3aad
http://example.org/ContactPoint/b6c843e4-1325-4452-ac29-c1bfb0791b94,http://example.org/ContactPoint/6dfff508-2c8f-4515-abfe-130aebb154eb
http://example.org/ContactPoint/8e751eb7-64d0-4913-991b-8adf0202861c,http://example.org/ContactPoint/ef246c1f-e42a-421f-a020-0a06c40744cd
http://example.org/ContactPoint/48cbdf4c-aa99-4864-9ee1-ecbacc106506,http://example.org/ContactPoint/d86505cc-cc06-48aa-b074-b6423b31dd73
http://example.org/ContactPoint/87e8b9a7-1116-4820-a76d-4b32212178c7,http://example.org/ContactPoint/a61180b5-f248-4b18-8799-bea8e6b65c3b
http://example.org/ContactPoint/c24d532f-ca10-425a-912a-21749d270596,http://example.org/ContactPoint/b794c840-cd58-4f62-82db-a4a74b54c9f3
http://example.org/ContactPoint/ece6ce51-ceea-4c09-9b10-61e27efc5b0d,http://example.org/ContactPoint/8af4327e-3d16-46a0-a0b2-1e906b928e3d
http://example.org/ContactPoint/028dba17-7f30-4ca3-916d-5d35e4a85e2b,http://example.org/ContactPoint/98714c38-d96b-4a50-90a2-29468692a4e1
http://example.org/ContactPoint/caa831ba-98fb-439b-93ba-77151f224a02,http://example.org/ContactPoint/a61180b5-f248-4b18-8799-bea8e6b65c3b
http://example.org/ContactPoint/fe9a3c26-7dbe-48f5-8aee-b090601bb630,http://example.org/ContactPoint/12644e44-621d-4ffe-9beb-da534bb2d56a
http://example.org/ContactPoint/199831f0-8250-439c-bc84-e1d8786fd5d5,http://example.org/ContactPoint/63065346-8e07-4f40-b945-8ec69ded03ff
http://example.org/ContactPoint/98ed2175-7eba-4a36-994a-5bfdcf3f0e62,http://example.org/ContactPoint/fbdd1db1-eeec-4f53-a84c-4fdb8d781f4d
http://example.org/ContactPoint/3d115920-dfe6-4c51-b1a2-61d82da2f193,http://example.org/ContactPoint/6ce89f88-0b7a-49fa-848a-a8fac0898fca
http://example.org/ContactPoint/abbf66c7-680a-4e2a-866b-d06fa2b4d215,http://example.org/ContactPoint/7601e757-f27b-41fd-95ab-45f6e5fdc4d3
http://example.org/ContactPoint/87e8b9a7-1116-4820-a76d-4b32212178c7,http://example.org/ContactPoint/83c535ba-f3db-412e-9eae-708f83420cba
http://example.org/ContactPoint/cbc6b166-d5ad-4c81-86bc-1e2a7e9d98fd,http://example.org/ContactPoint/cfa2a426-9801-4eaa-820a-d89986f55a8d
http://example.org/ContactPoint/5d81778a-5ef7-4581-af71-f4aead1c4859,http://example.org/ContactPoint/a7ffccaf-b1d4-42ba-91e3-df0a58454c1d
http://example.org/ContactPoint/a49999cf-87e5-4bbc-a2e9-e671ab341860,http://example.org/ContactPoint/21ebd948-6a0b-4fc1-8715-91be6e213f0d
http://example.org/ContactPoint/73e3cabd-21a5-423f-b8dd-43bd3f97f4f8,http://example.org/ContactPoint/c61c8b59-bd55-4571-a0e6-b0dc55a47b1e
http://example.org/ContactPoint/18f13c60-2bbe-4100-a162-113f8285b5e8,http://example.org/ContactPoint/21ebd948-6a0b-4fc1-8715-91be6e213f0d
http://example.org/ContactPoint/8dc78aa7-22ee-475c-a88a-1c8181cd34bb,http://example.org/ContactPoint/40fe05f3-30f9-4d6c-ae1a-24942e8592c7
http://example.org/ContactPoint/b5b52170-ec3b-4a45-be86-e65c18ce1760,http://example.org/ContactPoint/ced12f95-f45f-4c17-9b9f-a86dfcc99564
http://example.org/ContactPoint/48a787be-4055-4dbb-b250-43396f9c2d00,http://example.org/ContactPoint/8d40b1be-f4e2-4c67-bdc9-34f3535b4d73
http://example.org/ContactPoint/e5d6fb7f-0147-48f2-853b-8ffa4512a1e1,http://example.org/ContactPoint/3e0c2c26-cbf5-4638-9bbd-e1423d7b0342
http://example.org/ContactPoint/b3e1da11-73de-4a9e-87f3-aa2b2c0eb235,http://example.org/ContactPoint/24b5ea94-9991-4fd5-89cd-ec2ad1beb832
http://example.org/ContactPoint/be76feab-3fe3-4ef9-9234-21832eefb25b,http://example.org/ContactPoint/6101da8a-2047-42e1-adfa-574699948a0d
http://example.org/ContactPoint/f33c5682-6053-494b-9db0-3e9a0c248f08,http://example.org/ContactPoint/978bd44f-b66e-462e-91ae-d23d94e9839f
http://example.org/ContactPoint/35f690e9-6daa-47f7-b91b-cee8477c2eaa,http://example.org/ContactPoint/51c6b255-060e-4d1c-8b49-6b9fb00725e7
http://example.org/ContactPoint/db410c2e-3aec-435b-a24e-05ffdd79c474,http://example.org/ContactPoint/a61180b5-f248-4b18-8799-bea8e6b65c3b
http://example.org/ContactPoint/deb5b9e5-d838-43ce-b444-8cb3be767191,http://example.org/ContactPoint/ab875b60-050a-4d5a-8816-ca6efa1c6c25
http://example.org/ContactPoint/eb6ec9e0-225f-4457-9662-5aa1056b565f,http://example.org/ContactPoint/6e745d14-2aa2-43ea-92c0-bc8f7a75e827
http://example.org/ContactPoint/396836c7-7c79-4d7c-a64a-aa398354e04f,http://example.org/ContactPoint/845a3dc5-77e9-42dd-8a43-9035870ffa42
http://example.org/ContactPoint/f421e7e0-5c56-4c5c-89d2-30412c05fec3,http://example.org/ContactPoint/19dc4b0c-51a3-424a-81c8-4cc2d058aa5a
http://example.org/ContactPoint/eb1c3ba4-5b9e-42d0-ab0c-9fddb61b03e9,http://example.org/ContactPoint/fbdd1db1-eeec-4f53-a84c-4fdb8d781f4d
http://example.org/ContactPoint/a36bcb01-67e9-4363-905c-053b25fdacbe,http://example.org/ContactPoint/95cada2d-35c3-48cf-939d-f94b9efdc8b0
http://example.org/ContactPoint/c2555384-f868-44ec-9163-38135b0f0d7c,http://example.org/ContactPoint/c61c8b59-bd55-4571-a0e6-b0dc55a47b1e
http://example.org/ContactPoint/60286ee0-5526-40ce-a430-4d47db54d7ee,http://example.org/ContactPoint/3e0c2c26-cbf5-4638-9bbd-e1423d7b0342
http://example.org/ContactPoint/540f3137-d09a-43b5-ba92-3a649cf31dca,http://example.org/ContactPoint/1d54d1ca-2ae2-4091-931f-6dc206b0fc83
http://example.org/ContactPoint/791f0d9d-02e0-4995-8a3f-4bd99cedd191,http://example.org/ContactPoint/34593eb5-a74e-41ac-924b-2f3f8b015511
http://example.org/ContactPoint/5b1e40ca-ecba-414d-816a-03fba7a120a0,http://example.org/ContactPoint/e3bde9e4-e170-4ed3-8588-923efb9ef410
http://example.org/ContactPoint/1e3f6d3e-27b0-47f3-ad76-31fc71e16a87,http://example.org/ContactPoint/4cc55204-7906-4e44-a5a4-0fa4d7cbb097
http://example.org/ContactPoint/f35fd4a8-05e1-4a9a-a643-7b65c63c3d08,http://example.org/ContactPoint/6be10c32-b637-42b5-ad5f-34a4bf526073
http://example.org/ContactPoint/c5bf954d-0a9c-40c0-8129-7e8e34cf3d5d,http://example.org/ContactPoint/fbdd1db1-eeec-4f53-a84c-4fdb8d781f4d
http://example.org/ContactPoint/53295c46-1fa9-47e3-b5df-1a9da2faf159,http://example.org/ContactPoint/b8bb6e7e-be76-4073-b018-4a4b79a828e7
http://example.org/ContactPoint/53295c46-1fa9-47e3-b5df-1a9da2faf159,http://example.org/ContactPoint/c5763fe1-2509-4b7e-a5a4-10782dd0374c
http://example.org/ContactPoint/93345811-d480-4956-88f7-07ca20d086a6,http://example.org/ContactPoint/4e70118c-661f-4976-bf18-2aaa2961a9b1
http://example.org/ContactPoint/a4569258-9567-4664-ade3-57a96104ad32,http://example.org/ContactPoint/00f9ca6b-52f1-482c-af44-e95102dcfd29
http://example.org/ContactPoint/623fc5b9-976d-4953-a47f-1aaf5875de0f,http://example.org/ContactPoint/83d0f7bc-95f7-4ecd-a264-091e8a4c3906
http://example.org/ContactPoint/a5800fe0-c2b4-4ef4-8459-7d0edede780b,http://example.org/ContactPoint/a498aed6-8c16-4e75-b93c-9ef6c2f35c60
http://example.org/ContactPoint/0f33131c-98ec-42e1-bccc-a57a3b1eadb0,http://example.org/ContactPoint/92f53fff-2b54-4809-9f89-d99709a46091
http://example.org/ContactPoint/540f3137-d09a-43b5-ba92-3a649cf31dca,http://example.org/ContactPoint/6f10a318-1bdd-406e-8411-641152249644
http://example.org/ContactPoint/464be134-9595-4e63-a138-a502a0c460ab,http://example.org/ContactPoint/2e32cd68-d7e1-42af-b23b-7033ee60a6bb
http://example.org/ContactPoint/93345811-d480-4956-88f7-07ca20d086a6,http://example.org/ContactPoint/0f8ca34f-e49c-4389-854e-e13b23de05d3
http://example.org/ContactPoint/a36bcb01-67e9-4363-905c-053b25fdacbe,http://example.org/ContactPoint/4e78150e-8fa4-4db4-8ddf-f53c5730dff7
http://example.org/ContactPoint/bbda98aa-ae43-4b71-b8ec-fe833a614c6c,http://example.org/ContactPoint/845a3dc5-77e9-42dd-8a43-9035870ffa42
http://example.org/ContactPoint/852d2ee5-0061-4d30-9907-3286329cd43a,http://example.org/ContactPoint/1c42907f-1a23-496a-a1eb-4edd28d31565
http://example.org/ContactPoint/5b5eea1f-8eac-4752-a34a-d5b9fd72a908,http://example.org/ContactPoint/f87b8858-e320-47af-a88f-aec7988af239
http://example.org/ContactPoint/ef85acba-abff-4cef-919c-91fea8abe4a5,http://example.org/ContactPoint/10552aad-96f5-4ce2-8142-1b866b2b8564
http://example.org/ContactPoint/f059a06d-d7fa-45bc-9dc1-1ea22f06771e,http://example.org/ContactPoint/4a9adee9-2bd0-42b5-ab0d-fc46bb8c5afa
http://example.org/ContactPoint/81190840-8a64-44fd-8b58-46c879e32aa0,http://example.org/ContactPoint/86c84971-7952-461b-8a6d-d30825143676
http://example.org/ContactPoint/325ac15c-3391-4a64-9ff3-c8b23064f0fc,http://example.org/ContactPoint/03d2d490-cc2b-43fe-9a56-b24eaac2a0a5
http://example.org/ContactPoint/2433b7fd-eced-4ce2-b3cf-6b78967d5a3f,http://example.org/ContactPoint/5ed0e6e3-c3cd-4035-b1e0-ce04f922093f
http://example.org/ContactPoint/b3063ec4-040b-4e15-b296-d8322fca696a,http://example.org/ContactPoint/4c91840b-6c97-4675-bcd6-c2f9a01a6928
http://example.org/ContactPoint/9f7411e7-6400-434e-93fa-4235ccb93f91,http://example.org/ContactPoint/63065346-8e07-4f40-b945-8ec69ded03ff
http://example.org/ContactPoint/48a787be-4055-4dbb-b250-43396f9c2d00,http://example.org/ContactPoint/6e745d14-2aa2-43ea-92c0-bc8f7a75e827
http://example.org/ContactPoint/23a7711a-8133-4876-b7eb-dcd9e87a1613,http://example.org/ContactPoint/22a4e4ce-f203-476e-b2cb-05057eb3b2b8
http://example.org/ContactPoint/dc21c621-ccc7-48df-a82f-5c7eaeb502c3,http://example.org/ContactPoint/ef246c1f-e42a-421f-a020-0a06c40744cd
http://example.org/ContactPoint/ef1cc4d8-e21d-4459-994e-36b30e016456,http://example.org/ContactPoint/c75f4eb2-ccc4-43e9-b3fb-632059d3c100
http://example.org/ContactPoint/2360db82-1a14-4f91-8a34-065b2b058a0e,http://example.org/ContactPoint/89d2d88d-9607-4399-abe1-52837c6be903
http://example.org/ContactPoint/2360db82-1a14-4f91-8a34-065b2b058a0e,http://example.org/ContactPoint/28c0271d-e1b7-4dae-aac7-fa0afcb463f0
http://example.org/ContactPoint/c0c8489e-b7bb-4608-b731-b449f7f38542,http://example.org/ContactPoint/4a9adee9-2bd0-42b5-ab0d-fc46bb8c5afa
http://example.org/ContactPoint/791f0d9d-02e0-4995-8a3f-4bd99cedd191,http://example.org/ContactPoint/845a3dc5-77e9-42dd-8a43-9035870ffa42
http://example.org/ContactPoint/abbf66c7-680a-4e2a-866b-d06fa2b4d215,http://example.org/ContactPoint/a6a45eeb-f954-45ce-b348-d0b708f52db5
http://example.org/ContactPoint/c4d15705-8b1a-4951-a3cf-4a95937cdb03,http://example.org/ContactPoint/d90e4eab-7b18-44f7-949b-23f9d4b5e7cd
http://example.org/ContactPoint/eff8b24b-af8b-4fbe-a5ed-5d8a8ff7401a,http://example.org/ContactPoint/600d5baf-238b-42ef-b3cd-77e4fe1687a8
http://example.org/ContactPoint/caa831ba-98fb-439b-93ba-77151f224a02,http://example.org/ContactPoint/5ed0e6e3-c3cd-4035-b1e0-ce04f922093f
